Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,189.160004,189.710007,183.509995,184.160004,184.160004,1612900
2017-10-16,184.630005,190.990005,180.330002,189.470001,189.470001,1384700
2017-10-23,189.589996,223.820007,185.410004,216.690002,216.690002,3148800
2017-10-30,217.460007,222.520004,215.570007,219.520004,219.520004,2829500
2017-11-06,219.490005,220.100006,204.320007,208.880005,208.880005,2118900
2017-11-13,206.720001,216.839996,204.789993,215.220001,215.220001,1838000
2017-11-20,215.070007,216.839996,212.710007,213.100006,213.100006,926100
2017-11-27,213.000000,233.460007,212.300003,228.169998,228.169998,2092400
2017-12-04,232.000000,236.179993,225.940002,232.270004,232.270004,1888600
2017-12-11,232.259995,239.399994,227.460007,237.550003,237.550003,4198800
2017-12-18,240.699997,242.919998,232.410004,241.699997,241.699997,2271800
2017-12-25,241.000000,241.000000,233.000000,233.770004,233.770004,1175900
2018-01-01,235.889999,244.440002,233.350006,243.850006,243.850006,1861900
2018-01-08,243.889999,254.100006,241.160004,253.179993,253.179993,1623100
2018-01-15,255.009995,257.239990,249.729996,256.320007,256.320007,1396200
2018-01-22,256.779999,263.089996,250.000000,257.829987,257.829987,2385400
2018-01-29,257.739990,260.929993,243.690002,249.100006,249.100006,1996400
2018-02-05,244.679993,248.740005,226.610001,238.649994,238.649994,2995000
2018-02-12,239.899994,254.380005,232.410004,248.809998,248.809998,2019100
2018-02-19,248.080002,254.839996,243.000000,248.080002,248.080002,1314300
2018-02-26,249.259995,257.299988,244.850006,255.860001,255.860001,1970700
2018-03-05,253.449997,271.790009,248.970001,270.720001,270.720001,2070300
2018-03-12,269.000000,271.480011,258.130005,263.799988,263.799988,13865200
2018-03-19,265.510010,268.970001,238.500000,239.550003,239.550003,3306000
2018-03-26,244.820007,250.929993,232.270004,240.009995,240.009995,2968500
2018-04-02,240.000000,244.979996,227.779999,236.059998,236.059998,3060800
2018-04-09,238.429993,253.899994,236.860001,247.029999,247.029999,2436600
2018-04-16,249.509995,253.740005,241.300003,250.830002,250.830002,2329300
2018-04-23,252.149994,306.940002,250.240005,305.609985,305.609985,4151000
2018-04-30,305.920013,309.399994,294.230011,305.820007,305.820007,3766700
2018-05-07,306.000000,324.769989,303.100006,321.019989,321.019989,2034700
2018-05-14,321.200012,325.929993,317.920013,321.779999,321.779999,2350000
2018-05-21,324.630005,327.910004,317.600006,319.459991,319.459991,1890100
2018-05-28,315.769989,319.700012,305.160004,317.730011,317.730011,2767700
2018-06-04,318.519989,326.570007,316.250000,325.720001,325.720001,2111600
2018-06-11,327.910004,329.649994,311.380005,315.820007,315.820007,2382400
2018-06-18,312.929993,321.100006,309.649994,310.170013,310.170013,2168400
2018-06-25,308.489990,308.489990,287.570007,288.760010,288.760010,3463300
2018-07-02,285.450012,296.980011,284.420013,295.420013,295.420013,1523700
2018-07-09,296.649994,307.459991,294.029999,295.299988,295.299988,1971300
2018-07-16,296.609985,312.130005,296.609985,308.720001,308.720001,2000200
2018-07-23,308.850006,333.739990,308.140015,317.320007,317.320007,2857500
2018-07-30,317.690002,324.859985,301.029999,321.660004,321.660004,3094200
2018-08-06,322.709991,328.760010,313.829987,316.750000,316.750000,1627700
2018-08-13,317.239990,325.940002,314.459991,320.760010,320.760010,1871100
2018-08-20,320.350006,330.269989,318.500000,326.529999,326.529999,1770700
2018-08-27,328.160004,332.899994,318.470001,322.750000,322.750000,1690000
2018-09-03,322.329987,327.799988,319.670013,322.720001,322.720001,1407700
2018-09-10,324.070007,327.649994,314.029999,319.290009,319.290009,1527800
2018-09-17,319.730011,329.880005,314.170013,324.089996,324.089996,2254000
2018-09-24,324.100006,324.910004,310.160004,310.829987,310.829987,1818700
2018-10-01,313.070007,330.500000,304.209991,319.709991,319.709991,2206900
2018-10-08,319.380005,320.000000,282.619995,290.010010,290.010010,3374400
2018-10-15,289.540009,298.420013,281.529999,281.839996,281.839996,2844500
2018-10-22,283.769989,286.049988,220.009995,231.789993,231.789993,5916100
2018-10-29,235.830002,249.190002,216.320007,244.160004,244.160004,6379600
